"","00","01","10","11"
"EV_n",0.755982733729701,0.778251355517152,0.754599726318829,0.767662439420194
"EV_y",0.244017266270299,0.221748644482848,0.245400273681171,0.232337560579806
"SD_n",0.00664075778822835,0.011394973550712,0.0133560627428851,0.0197968670268966
"SD_y",0.00664075778822835,0.011394973550712,0.0133560627428851,0.0197968670268966
"post.theta_n",3161.58742878113,1033.58742878113,782.587428781131,348.587428781131
"post.theta_y",1020.50203929863,294.502039298634,254.502039298634,105.502039298634
"opt.theta_n",185.587428781131,NA,NA,NA
"opt.theta_y",57.5020392986342,NA,NA,NA
"max.spread_n",1.68844631585554,NA,NA,NA
"max.spread_y",1.68844631585554,NA,NA,NA
