"","00","01","10","11"
"EV_n",0.585197999558808,0.584009716942273,0.586629559483152,0.581609226131091
"EV_y",0.414802000441192,0.415990283057727,0.413370440516848,0.418390773868909
"SD_n",0.0103985573880724,0.00987582221015929,0.0127235969473476,0.0118568789750582
"SD_y",0.0103985573880724,0.00987582221015929,0.0127235969473476,0.0118568789750582
"post.theta_n",1313.12727087502,1454.12727087502,878.127270875015,1006.12727087502
"post.theta_y",930.775257611081,1035.77525761108,618.775257611081,723.775257611081
"opt.theta_n",282.127270875015,NA,NA,NA
"opt.theta_y",200.775257611081,NA,NA,NA
"max.spread_n",0.288660563437304,NA,NA,NA
"max.spread_y",0.288660563437304,NA,NA,NA
