"","00","01","10","11"
"EV_n",0.723324750941988,0.725682726693885,0.727026610262933,0.721563521017305
"EV_y",0.276675249058012,0.274317273306115,0.272973389737067,0.278436478982695
"SD_n",0.00791352354236084,0.00960296678641785,0.011984803946345,0.0137433948090777
"SD_y",0.00791352354236084,0.00960296678641785,0.011984803946345,0.0137433948090777
"post.theta_n",2310.79406219318,1565.79406219318,1003.79406219318,766.794062193175
"post.theta_y",883.890011846628,591.890011846628,376.890011846628,295.890011846628
"opt.theta_n",319.794062193175,NA,NA,NA
"opt.theta_y",121.890011846628,NA,NA,NA
"max.spread_n",0.299593055963348,NA,NA,NA
"max.spread_y",0.299593055963345,NA,NA,NA
