"","00","01","10","11"
"EV_n",0.731288402854251,0.720589929885463,0.7187285479236,0.701554301553712
"EV_y",0.268711597145749,0.279410070114537,0.2812714520764,0.298445698446288
"SD_n",0.00758691828314347,0.0100920267623607,0.0144226784593201,0.0165778769074729
"SD_y",0.00758691828314347,0.0100920267623607,0.0144226784593201,0.0165778769074729
"post.theta_n",2495.77675642169,1423.77675642169,697.77675642169,533.77675642169
"post.theta_y",917.072054909877,552.072054909877,273.072054909877,227.072054909877
"opt.theta_n",195.77675642169,NA,NA,NA
"opt.theta_y",77.0720549098772,NA,NA,NA
"max.spread_n",1.63091972411578,NA,NA,NA
"max.spread_y",1.63091972411579,NA,NA,NA
