"","AA","AB","BA","BB"
"EV_absent",0.765956389101207,0.778833437392533,0.755387197972486,0.745013393724073
"EV_present",0.234043610898793,0.221166562607467,0.244612802027514,0.254986606275927
"SD_absent",0.0102433030673902,0.0106822363922026,0.00940599594289647,0.0103995326861739
"SD_present",0.0102433030673902,0.0106822363922026,0.00940599594289647,0.0103995326861739
"post.theta_absent",1307.88802716227,1174.88802716227,1576.88802716227,1307.88802716227
"post.theta_present",399.634810654881,333.634810654881,510.634810654881,447.634810654881
"opt.theta_absent",195.888027162273,NA,NA,NA
"opt.theta_present",61.634810654881,NA,NA,NA
"max.spread_absent",2.26852236384354,NA,NA,NA
"max.spread_present",2.26852236384355,NA,NA,NA
