"","AA","AB","BA","BB"
"EV_absent",0.729063807793614,0.746242510736841,0.705376539868261,0.688735367019707
"EV_present",0.270936192206386,0.253757489263159,0.294623460131739,0.311264632980293
"SD_absent",0.00697712849489391,0.0162775804365291,0.0120397142479307,0.0270174737992911
"SD_present",0.00697712849489391,0.0162775804365291,0.0120397142479307,0.0270174737992911
"post.theta_absent",2957.58759637669,532.587596376688,1010.58759637669,201.587596376688
"post.theta_present",1099.10478741797,181.104787417972,422.104787417972,91.104787417972
"opt.theta_absent",83.587596376688,NA,NA,NA
"opt.theta_present",33.104787417972,NA,NA,NA
"max.spread_absent",2.01843730005844,NA,NA,NA
"max.spread_present",2.01843730005844,NA,NA,NA
