"","00","01","10","11"
"EV_n",0.757152033668122,0.774634320646485,0.760395797053216,0.762897181406718
"EV_y",0.242847966331878,0.225365679353515,0.239604202946784,0.237102818593282
"SD_n",0.00835900781811182,0.0159813660105531,0.00753906068124,0.0156079102231484
"SD_y",0.00835900781811182,0.0159813660105531,0.00753906068124,0.0156079102231484
"post.theta_n",1991.71011070052,528.71011070052,2436.71011070052,565.71011070052
"post.theta_y",638.818531019454,153.818531019454,767.818531019454,175.818531019454
"opt.theta_n",234.71011070052,NA,NA,NA
"opt.theta_y",72.8185310194537,NA,NA,NA
"max.spread_n",0.969329699904861,NA,NA,NA
"max.spread_y",0.969329699904861,NA,NA,NA
