"","AA","AB","BA","BB"
"EV_absent",0.744949716005982,0.779710635704655,0.766678393400722,0.754186389144299
"EV_present",0.255050283994017,0.220289364295345,0.233321606599279,0.2458136108557
"SD_absent",0.0103273493430563,0.0136752218430128,0.00786141341493917,0.0116054286148278
"SD_present",0.0103273493430563,0.0136752218430128,0.00786141341493917,0.0116054286148278
"post.theta_absent",1326.34998947205,715.349989472053,2218.34998947205,1037.34998947205
"post.theta_present",454.105739249107,202.105739249107,675.105739249107,338.105739249107
"opt.theta_absent",178.349989472053,NA,NA,NA
"opt.theta_present",56.1057392491074,NA,NA,NA
"max.spread_absent",2.02845111179107,NA,NA,NA
"max.spread_present",2.02845111179107,NA,NA,NA
