"","00","01","10","11"
"EV_n",0.752251074298493,0.761784603542378,0.776073970432001,0.758357217464798
"EV_y",0.247748925701507,0.238215396457622,0.223926029567999,0.241642782535202
"SD_n",0.011177103385097,0.00704256009234549,0.0159183911568669,0.0116086926776033
"SD_y",0.011177103385097,0.00704256009234549,0.0159183911568669,0.0116086926776033
"post.theta_n",1121.470004158,2786.470004158,531.470004157999,1030.470004158
"post.theta_y",369.348743031984,871.348743031984,153.348743031984,328.348743031984
"opt.theta_n",221.470004157999,NA,NA,NA
"opt.theta_y",69.3487430319843,NA,NA,NA
"max.spread_n",1.22479467575093,NA,NA,NA
"max.spread_y",1.22479467575093,NA,NA,NA
