"","00","01","10","11"
"EV_n",0.588811214402938,0.587466907071345,0.579929776962549,0.58664093282843
"EV_y",0.411188785597062,0.412533092928655,0.420070223037451,0.41335906717157
"SD_n",0.00948757430374353,0.0180759578266187,0.00863957253566984,0.0174024252034202
"SD_y",0.00948757430374353,0.0180759578266187,0.00863957253566984,0.0174024252034202
"post.theta_n",1583.14805757814,435.148057578137,1892.14805757814,469.148057578137
"post.theta_y",1105.57121075895,305.571210758948,1370.57121075895,330.571210758948
"opt.theta_n",214.148057578137,NA,NA,NA
"opt.theta_y",151.571210758948,NA,NA,NA
"max.spread_n",0.692140259836327,NA,NA,NA
"max.spread_y",0.692140259836322,NA,NA,NA
