"","AA","AB","BA","BB"
"EV_absent",0.770347397350946,0.746995571653492,0.773532053986786,0.727073452322936
"EV_present",0.229652602649053,0.253004428346508,0.226467946013213,0.272926547677064
"SD_absent",0.00858397063233356,0.01047948751284,0.0101068983186131,0.0152978055540688
"SD_present",0.00858397063233356,0.01047948751284,0.0101068983186131,0.0152978055540688
"post.theta_absent",1848.78854592486,1284.78854592486,1325.78854592486,615.78854592486
"post.theta_present",551.152769230397,435.152769230397,388.152769230397,231.152769230397
"opt.theta_absent",122.78854592486,NA,NA,NA
"opt.theta_present",40.1527692303969,NA,NA,NA
"max.spread_absent",2.53387510484956,NA,NA,NA
"max.spread_present",2.53387510484957,NA,NA,NA
