"","00","01","10","11"
"EV_n",0.728933663044068,0.721202963996788,0.728464388518256,0.71205230154354
"EV_y",0.271066336955932,0.278797036003212,0.271535611481744,0.28794769845646
"SD_n",0.00889890590004864,0.0113344346217076,0.00969578426790797,0.0119946608912865
"SD_y",0.00889890590004864,0.0113344346217076,0.00969578426790797,0.0119946608912865
"post.theta_n",1818.0435370904,1128.0435370904,1532.0435370904,1014.0435370904
"post.theta_y",676.07030242985,436.07030242985,571.07030242985,410.07030242985
"opt.theta_n",281.043537090404,NA,NA,NA
"opt.theta_y",108.07030242985,NA,NA,NA
"max.spread_n",1.13030140916877,NA,NA,NA
"max.spread_y",1.13030140916877,NA,NA,NA
