"","00","01","10","11"
"EV_n",0.593899084816559,0.577668335908806,0.57657247313964,0.584437020592972
"EV_y",0.406100915183441,0.422331664091194,0.42342752686036,0.415562979407028
"SD_n",0.00975201013912549,0.0100363148389807,0.0135635181239851,0.0135847166654276
"SD_y",0.00975201013912549,0.0100363148389807,0.0135635181239851,0.0135847166654276
"post.theta_n",1505.56569308959,1398.56569308959,764.56569308959,768.56569308959
"post.theta_y",1029.48736824763,1022.48736824763,561.487368247628,546.487368247628
"opt.theta_n",228.56569308959,NA,NA,NA
"opt.theta_y",163.487368247628,NA,NA,NA
"max.spread_n",1.15984433136635,NA,NA,NA
"max.spread_y",1.15984433136636,NA,NA,NA
