"","AA","AB","BA","BB"
"EV_absent",0.737678713074678,0.728818166193757,0.717260079348263,0.698404219552422
"EV_present",0.262321286925322,0.271181833806243,0.282739920651737,0.301595780447578
"SD_absent",0.0116520060672821,0.00748018765892922,0.0178528956430528,0.0128467575523529
"SD_present",0.0116520060672821,0.00748018765892922,0.0178528956430528,0.0128467575523529
"post.theta_absent",1050.65907754222,2573.65907754222,455.659077542218,890.659077542218
"post.theta_present",373.618265588675,957.618265588675,179.618265588675,384.618265588675
"opt.theta_absent",150.659077542218,NA,NA,NA
"opt.theta_present",58.6182655886747,NA,NA,NA
"max.spread_absent",2.26446491003633,NA,NA,NA
"max.spread_present",2.26446491003633,NA,NA,NA
