"","00","01","10","11"
"EV_n",0.7641447097965,0.763840697056253,0.76004717831872,0.751214684135753
"EV_y",0.2358552902035,0.236159302943747,0.239952821681279,0.248785315864247
"SD_n",0.00915607508076979,0.0135202422043909,0.00766910659582802,0.0117450063163907
"SD_y",0.00915607508076979,0.0135202422043909,0.00766910659582802,0.0117450063163907
"post.theta_n",1642.01111203191,753.011112031914,2356.01111203191,1017.01111203191
"post.theta_y",506.811082221318,232.811082221318,743.811082221318,336.811082221318
"opt.theta_n",296.011112031914,NA,NA,NA
"opt.theta_y",93.8110822213182,NA,NA,NA
"max.spread_n",0.868238999690696,NA,NA,NA
"max.spread_y",0.868238999690701,NA,NA,NA
