"","AA","AB","BA","BB"
"EV_absent",0.604687614621171,0.574773533583104,0.590667400479183,0.586920477051015
"EV_present",0.395312385378829,0.425226466416896,0.409332599520817,0.413079522948985
"SD_absent",0.0124072848369595,0.00828833356559647,0.0188727822544682,0.0132220308642172
"SD_present",0.0124072848369595,0.00828833356559647,0.0188727822544682,0.0132220308642172
"post.theta_absent",938.359574462957,2044.35957446296,400.359574462957,813.359574462957
"post.theta_present",613.449246775802,1512.4492467758,277.449246775802,572.449246775802
"opt.theta_absent",168.359574462957,NA,NA,NA
"opt.theta_present",117.449246775802,NA,NA,NA
"max.spread_absent",2.00482657070642,NA,NA,NA
"max.spread_present",2.00482657070642,NA,NA,NA
