"","00","01","10","11"
"EV_n",0.759375095800641,0.772960555013546,0.755391417306003,0.756601618770691
"EV_y",0.240624904199359,0.227039444986454,0.244608582693997,0.243398381229309
"SD_n",0.0102487330047578,0.0104254063028701,0.00918621550601841,0.0095584441824816
"SD_y",0.0102487330047578,0.0104254063028701,0.00918621550601841,0.0095584441824816
"post.theta_n",1320.2713404568,1247.2713404568,1653.2713404568,1524.2713404568
"post.theta_y",418.357365907059,366.357365907059,535.357365907059,490.357365907059
"opt.theta_n",290.271340456797,NA,NA,NA
"opt.theta_y",91.3573659070589,NA,NA,NA
"max.spread_n",1.26440641893807,NA,NA,NA
"max.spread_y",1.26440641893809,NA,NA,NA
