"","AA","AB","BA","BB"
"EV_absent",0.746758093811895,0.738450098577319,0.707014748422156,0.736452661812659
"EV_present",0.253241906188105,0.261549901422681,0.292985251577844,0.263547338187341
"SD_absent",0.0106866441680879,0.0160808151234507,0.00802077357376533,0.0124813338766311
"SD_present",0.0106866441680879,0.0160808151234507,0.00802077357376533,0.0124813338766311
"post.theta_absent",1235.80629134155,550.806291341545,2275.80629134155,916.806291341545
"post.theta_present",419.088783224381,195.088783224381,943.088783224381,328.088783224381
"opt.theta_absent",152.806291341545,NA,NA,NA
"opt.theta_present",56.0887832243812,NA,NA,NA
"max.spread_absent",2.97440494842696,NA,NA,NA
"max.spread_present",2.97440494842696,NA,NA,NA
