"","AA","AB","BA","BB"
"EV_absent",0.744541522354111,0.742605808741887,0.721003242564511,0.709968400626619
"EV_present",0.255458477645889,0.257394191258113,0.278996757435489,0.290031599373381
"SD_absent",0.0128660077173692,0.0121820365220874,0.00981527562808679,0.00923959927152852
"SD_present",0.0128660077173692,0.0121820365220874,0.00981527562808679,0.00923959927152852
"post.theta_absent",854.736817158298,955.736817158298,1504.7368171583,1711.7368171583
"post.theta_present",293.267412956053,331.267412956053,582.267412956053,699.267412956053
"opt.theta_absent",164.736817158298,NA,NA,NA
"opt.theta_present",61.2674129560535,NA,NA,NA
"max.spread_absent",2.18265201377106,NA,NA,NA
"max.spread_present",2.18265201377107,NA,NA,NA
