"","00","01","10","11"
"EV_n",0.584179142091733,0.592736977564252,0.574221834048672,0.58242871509428
"EV_y",0.415820857908267,0.407263022435748,0.425778165951328,0.41757128490572
"SD_n",0.00832430248152646,0.0116798331966716,0.01310983500948,0.017685670767957
"SD_y",0.00832430248152646,0.0116798331966716,0.01310983500948,0.017685670767957
"post.theta_n",2047.28711123824,1048.28711123824,816.287111238241,452.287111238241
"post.theta_y",1457.26648153067,720.266481530665,605.266481530665,324.266481530665
"opt.theta_n",210.287111238241,NA,NA,NA
"opt.theta_y",150.266481530665,NA,NA,NA
"max.spread_n",1.0545082598325,NA,NA,NA
"max.spread_y",1.05450825983249,NA,NA,NA
