"","00","01","10","11"
"EV_n",0.765230806834617,0.745111293679642,0.75459421464123,0.756313936660197
"EV_y",0.234769193165383,0.254888706320358,0.24540578535877,0.243686063339803
"SD_n",0.00664803194724446,0.0138235521152679,0.0107218075673212,0.0184936130796742
"SD_y",0.00664803194724446,0.0138235521152679,0.0107218075673212,0.0184936130796742
"post.theta_n",3109.80350848449,739.803508484494,1214.80350848449,406.803508484494
"post.theta_y",954.073011788153,253.073011788153,395.073011788153,131.073011788153
"opt.theta_n",221.803508484494,NA,NA,NA
"opt.theta_y",72.0730117881534,NA,NA,NA
"max.spread_n",1.31165184221177,NA,NA,NA
"max.spread_y",1.31165184221177,NA,NA,NA
