"","AA","AB","BA","BB"
"EV_absent",0.581051797753079,0.572063107957963,0.591228310704172,0.612656901130292
"EV_present",0.418948202246921,0.427936892042037,0.408771689295828,0.387343098869708
"SD_absent",0.0138522935640097,0.00900997267830515,0.0129566870340178,0.0137040269403764
"SD_present",0.0138522935640097,0.00900997267830515,0.0129566870340178,0.0137040269403764
"post.theta_absent",736.55330938374,1724.55330938374,850.55330938374,773.55330938374
"post.theta_present",531.067429820551,1290.06742982055,588.067429820551,489.067429820551
"opt.theta_absent",140.55330938374,NA,NA,NA
"opt.theta_present",98.0674298205511,NA,NA,NA
"max.spread_absent",2.47513944103368,NA,NA,NA
"max.spread_present",2.47513944103368,NA,NA,NA
