"","AA","AB","BA","BB"
"EV_absent",0.772257402277859,0.741527612321282,0.769531718869046,0.729782113015481
"EV_present",0.227742597722141,0.258472387678718,0.230468281130954,0.270217886984519
"SD_absent",0.00724441171918331,0.00932069910487719,0.0156816428120421,0.0248555573526906
"SD_present",0.00724441171918331,0.00932069910487719,0.0156816428120421,0.0248555573526906
"post.theta_absent",2587.21528097303,1635.21528097303,554.215280973027,232.215280973027
"post.theta_present",762.982817927351,569.982817927351,165.982817927351,85.9828179273514
"opt.theta_absent",106.215280973027,NA,NA,NA
"opt.theta_present",34.9828179273514,NA,NA,NA
"max.spread_absent",2.60312667173988,NA,NA,NA
"max.spread_present",2.60312667173988,NA,NA,NA
