"","0","1"
"EV_0",0.4025428488572232,0.402554183271317
"EV_A",0.10396700663398971,0.10401268763674885
"EV_B",0.182844490785764,0.1827526764448035
"EV_C",0.0656714210428294,0.06568943660494782
"EV_AB",0.07102337041143744,0.0709749810401994
"EV_AC",0.012098553382369558,0.012113826283759021
"EV_BC",0.07347102730475458,0.07348323683839428
"EV_ABC",0.08838128158163212,0.08841897187983004
"SD_0",0.0007681701038016818,0.0007665625354776385
"SD_A",0.00047808787772260947,0.0004771778156733744
"SD_B",0.0006054680871202926,0.0006040804518617838
"SD_C",0.0003880038051502311,0.0003872394135239066
"SD_AB",0.00040234721024388844,0.000401377018996625
"SD_AC",0.0001712464173701026,0.0001709937670013522
"SD_BC",0.0004086820089407434,0.00040785607486877145
"SD_ABC",0.00044461562981983814,0.0004437685546943063
"theta0",163198.69211717846,163198.69211717846
"theta_A",42158.9112051651,42158.9112051651
"theta_B",74109.06683400473,74109.06683400473
"theta_C",26627.75054028827,26627.75054028827
"theta_AB",28784.048575715165,28784.048575715165
"theta_AC",4908.016515078484,4908.016515078484
"theta_BC",29788.64193937966,29788.64193937966
"theta_ABC",35838.62550589784,35838.62550589784
"post.theta0",164064.69211717846,164759.69211717846
"post.theta_A",42373.9112051651,42570.9112051651
"post.theta_B",74522.06683400473,74798.06683400473
"post.theta_C",26765.75054028827,26885.75054028827
"post.theta_AB",28947.048575715165,29049.048575715165
"post.theta_AC",4931.016515078484,4958.016515078484
"post.theta_BC",29944.64193937966,30075.64193937966
"post.theta_ABC",36021.62550589784,36188.62550589784
