"","0","1"
"EV_0",0.4025169028024311,0.4026223127850652
"EV_A",0.10397851451010486,0.10403443604161475
"EV_B",0.18279518305269757,0.1827626736314812
"EV_C",0.06570651401989691,0.06563669854209875
"EV_AB",0.07098882717798682,0.07099616170932267
"EV_AC",0.012116441136633644,0.01209371271792454
"EV_BC",0.07351450219453305,0.07340412576697171
"EV_ABC",0.08838311510571618,0.08844987880552131
"SD_0",0.0007758118998496538,0.0007774489645423851
"SD_A",0.0004828726192608361,0.0004839858771022114
"SD_B",0.0006114337345920569,0.0006126554762106072
"SD_C",0.0003919651341918376,0.0003925814020729723
"SD_AB",0.0004062627771343062,0.0004071220834939207
"SD_AC",0.00017307804501214263,0.0001732751046934976
"SD_BC",0.0004128643528601914,0.00041343180894665735
"SD_ABC",0.00044904761728455116,0.00045012938894128447
"theta0",159310.75720525841,159310.75720525841
"theta_A",41158.973603750856,41158.973603750856
"theta_B",72331.96100507065,72331.96100507065
"theta_C",25988.52783626606,25988.52783626606
"theta_AB",28094.195856288403,28094.195856288403
"theta_AC",4790.39884520275,4790.39884520275
"theta_BC",29070.386588994068,29070.386588994068
"theta_ABC",34989.47808328812,34989.47808328812
"post.theta0",160834.75720525841,160213.75720525841
"post.theta_A",41546.973603750856,41397.973603750856
"post.theta_B",73039.96100507065,72725.96100507065
"post.theta_C",26254.52783626606,26118.52783626606
"post.theta_AB",28365.195856288403,28251.195856288403
"post.theta_AC",4841.39884520275,4812.39884520275
"post.theta_BC",29374.386588994068,29209.386588994068
"post.theta_ABC",35315.47808328812,35196.47808328812
