"","0","1"
"EV_0",0.405905690424153,0.399263614045698
"EV_A",0.104145609182047,0.103904419803938
"EV_B",0.182593083355227,0.182885970342465
"EV_C",0.0650261294498945,0.066336053355386
"EV_AB",0.068975808489254,0.0727880074573948
"EV_AC",0.0117952504155304,0.0125253459923432
"EV_BC",0.073799817655117,0.0732718876237835
"EV_ABC",0.0877586110287779,0.0890247013789921
"SD_0",0.00671638554947119,0.00645704454843364
"SD_A",0.00417767400693886,0.00402305644198686
"SD_B",0.00528392528092125,0.00509675169777175
"SD_C",0.00337239969600649,0.00328119511619733
"SD_AB",0.00346596549707451,0.00342516409418403
"SD_AC",0.00147663243456187,0.00146628972560163
"SD_BC",0.00357581817813816,0.00343563331911043
"SD_ABC",0.00386985871082138,0.00375465908823323
"post.theta_0",2169.46768957684,2296.46768957684
"post.theta_A",556.633078722422,597.633078722422
"post.theta_B",975.915844553538,1051.91584455354
"post.theta_C",347.548926136938,381.548926136938
"post.theta_AB",368.659004813429,418.659004813429
"post.theta_AC",63.0427591202806,72.0427591202806
"post.theta_BC",394.442166435594,421.442166435594
"post.theta_ABC",469.048539108005,512.048539108005
"opt.theta_0",1019.46768957684,NA
"opt.theta_A",263.633078722422,NA
"opt.theta_B",462.915844553538,NA
"opt.theta_C",166.548926136938,NA
"opt.theta_AB",179.659004813429,NA
"opt.theta_AC",31.0427591202805,NA
"opt.theta_BC",186.442166435594,NA
"opt.theta_ABC",224.048539108005,NA
"max.spread_0",0.71291187607105,NA
"max.spread_A",0.041585646832773,NA
"max.spread_B",0.0398950313793596,NA
"max.spread_C",0.278396594410908,NA
"max.spread_AB",0.782334581683654,NA
"max.spread_AC",0.350843357051488,NA
"max.spread_BC",0.106462496133169,NA
"max.spread_ABC",0.234810626976221,NA
