"","0","1"
"EV_0",0.400846843516817,0.411731447467458
"EV_A",0.10410825466647,0.103530075123763
"EV_B",0.182639047956306,0.183545402869939
"EV_C",0.066939648362967,0.0576936148272843
"EV_AB",0.0711793041039649,0.0701745917204891
"EV_AC",0.0122044163992716,0.0120885582287953
"EV_BC",0.0733345055473003,0.0746592678022913
"EV_ABC",0.0887479794469029,0.0865770419599801
"SD_0",0.00584736206708991,0.00945878472357816
"SD_A",0.00364394804837673,0.00585519862474473
"SD_B",0.00461004947914468,0.00744009156719474
"SD_C",0.00298193661186684,0.00448126315399038
"SD_AB",0.00306792428317571,0.00490943096477694
"SD_AC",0.00131006810881253,0.00210032628028209
"SD_BC",0.00311040904517929,0.00505164948020488
"SD_ABC",0.00339312856605122,0.00540477773267141
"post.theta_0",2815.22417254624,1114.22417254624
"post.theta_A",731.172216618313,280.172216618313
"post.theta_B",1282.70902209525,496.709022095253
"post.theta_C",470.129974131289,156.129974131289
"post.theta_AB",499.905888594317,189.905888594317
"post.theta_AC",85.7139543812013,32.7139543812013
"post.theta_BC",515.042281204403,202.042281204403
"post.theta_ABC",623.294061171959,234.294061171959
"opt.theta_0",751.224172546239,NA
"opt.theta_A",192.172216618313,NA
"opt.theta_B",338.709022095253,NA
"opt.theta_C",115.129974131289,NA
"opt.theta_AB",130.905888594317,NA
"opt.theta_AC",22.7139543812013,NA
"opt.theta_BC",137.042281204403,NA
"opt.theta_ABC",162.294061171959,NA
"max.spread_0",0.978808131152293,NA
"max.spread_A",0.0838366659360505,NA
"max.spread_B",0.103552978613814,NA
"max.spread_C",1.71772542531982,NA
"max.spread_AB",0.173549860810643,NA
"max.spread_AC",0.0468036505834668,NA
"max.spread_BC",0.223308277861845,NA
"max.spread_ABC",0.340186496908898,NA
