"","0","1"
"EV_0",0.395085016295681,0.406114986350997
"EV_A",0.103833879992038,0.104135039809232
"EV_B",0.191974139002592,0.177948692370202
"EV_C",0.0615163532104513,0.0678195041037488
"EV_AB",0.0697695211631029,0.0716901782684171
"EV_AC",0.0117502450206821,0.0124213696438702
"EV_BC",0.0756310277829625,0.0724453205534063
"EV_ABC",0.0904398175324914,0.0874249089001262
"SD_0",0.00771884672800704,0.00635699799766203
"SD_A",0.00481641353947743,0.00395363071867318
"SD_B",0.00621861916822867,0.00495077565037377
"SD_C",0.00379374915990193,0.00325464552113137
"SD_AB",0.00402242652897178,0.00333927884687155
"SD_AC",0.0017014405760859,0.00143366264139903
"SD_BC",0.0041747708983768,0.00335545418273758
"SD_ABC",0.00452851202612156,0.00365618601349027
"post.theta_0",1584.39091508336,2423.39091508336
"post.theta_A",416.400140100779,621.400140100779
"post.theta_B",769.86488786257,1061.86488786257
"post.theta_C",246.696146742135,404.696146742135
"post.theta_AB",279.793439186787,427.793439186787
"post.theta_AC",47.1214566305881,74.1214566305881
"post.theta_BC",303.29956433494,432.29956433494
"post.theta_ABC",362.686559474674,521.686559474673
"opt.theta_0",790.390915083355,NA
"opt.theta_A",205.400140100779,NA
"opt.theta_B",364.86488786257,NA
"opt.theta_C",127.696146742135,NA
"opt.theta_AB",139.793439186787,NA
"opt.theta_AC",24.1214566305881,NA
"opt.theta_BC",146.29956433494,NA
"opt.theta_ABC",175.686559474674,NA
"max.spread_0",1.10304102683204,NA
"max.spread_A",0.0483302147419201,NA
"max.spread_B",1.76450163098731,NA
"max.spread_C",1.26100222525398,NA
"max.spread_AB",0.367387581759117,NA
"max.spread_AC",0.301639292551484,NA
"max.spread_BC",0.594781365616468,NA
"max.spread_ABC",0.518004760749031,NA
