"","0","1"
"EV_0",0.401397153997939,0.407870054852593
"EV_A",0.105602686501545,0.0949917785427781
"EV_B",0.183078655177384,0.181097703387117
"EV_C",0.0654424162560073,0.0672876370315659
"EV_AB",0.0713856660707456,0.0691369759318753
"EV_AC",0.0121207916794428,0.0125585121606289
"EV_BC",0.0737246087394256,0.072443967158524
"EV_ABC",0.0872480215775104,0.0946133709349172
"SD_0",0.00589126167154629,0.00932061136706224
"SD_A",0.00369363950408108,0.00556088928790653
"SD_B",0.00464794262782767,0.00730377680004415
"SD_C",0.00297224411647158,0.00475134408225565
"SD_AB",0.00309438950646196,0.00481141764376106
"SD_AC",0.00131513154844791,0.00211202841749426
"SD_BC",0.00314071176460381,0.00491638818913037
"SD_ABC",0.00339161045552098,0.00555096224141182
"post.theta_0",2778.48458995112,1133.48458995112
"post.theta_A",730.98534501191,263.98534501191
"post.theta_B",1267.27660396403,503.276603964032
"post.theta_C",452.99460468376,186.99460468376
"post.theta_AB",494.133979639481,192.133979639481
"post.theta_AC",83.9005273552902,34.9005273552902
"post.theta_BC",510.324219398231,201.324219398231
"post.theta_ABC",603.93373755231,262.93373755231
"opt.theta_0",742.484589951121,NA
"opt.theta_A",183.98534501191,NA
"opt.theta_B",334.276603964032,NA
"opt.theta_C",121.99460468376,NA
"opt.theta_AB",129.133979639481,NA
"opt.theta_AC",22.9005273552901,NA
"opt.theta_BC",134.324219398231,NA
"opt.theta_ABC",166.93373755231,NA
"max.spread_0",0.587038422632231,NA
"max.spread_A",1.58945583902424,NA
"max.spread_B",0.228819144597136,NA
"max.spread_C",0.329243936069429,NA
"max.spread_AB",0.3930880846523,NA
"max.spread_AC",0.175931375756903,NA
"max.spread_BC",0.219515445589301,NA
"max.spread_ABC",1.13224393746881,NA
