"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.71114799089429,0.907107637851191,0.0517891260250822,115.78153370045,3.81497098500611,5.76040593025696,7.39949653404361
"u1",4.76670317643962,0.895885913925063,0.0511557878061569,118.015882830817,2.90520404836136,4.81418856138757,6.44143102728234
"Deviance",7093.5466176916,1.70303753026073,0.0342671845651116,1261.8230948757,7091.90225410362,7093.03246924264,7098.05137272527
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3546.8149295898,NA,NA,NA,NA,NA,NA
"u0",5.71114799089429,0.907107637851191,0.0517891260250822,115.78153370045,3.81497098500611,5.76040593025696,7.39949653404361
"u1",4.76670317643962,0.895885913925063,0.0511557878061569,118.015882830817,2.90520404836136,4.81418856138757,6.44143102728234
"Deviance",7093.5466176916,1.70303753026073,0.0342671845651116,1261.8230948757,7091.90225410362,7093.03246924264,7098.05137272527
"",1,0,0,2.22044604925031e-16,1,1,1
