"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.21703352536542,0.853261020579896,0.0494283629502539,84.1143945389707,4.4603596778169,6.25842059998754,7.7765138351127
"u1",5.23004557686789,0.856327703165019,0.0496230686729491,90.0114842959128,3.46234799681397,5.26964325895903,6.79189477451807
"Deviance",7096.10821042316,1.71739181404076,0.0342039359982191,900.331768835935,7094.50527570027,7095.56635922025,7100.74308672657
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.82189394328,NA,NA,NA,NA,NA,NA
"u0",6.21703352536542,0.853261020579896,0.0494283629502539,84.1143945389707,4.4603596778169,6.25842059998754,7.7765138351127
"u1",5.23004557686789,0.856327703165019,0.0496230686729491,90.0114842959128,3.46234799681397,5.26964325895903,6.79189477451807
"Deviance",7096.10821042316,1.71739181404076,0.0342039359982191,900.331768835935,7094.50527570027,7095.56635922025,7100.74308672657
"",1,0,0,2.22044604925031e-16,1,1,1
