"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.09138369732454,0.876460126042177,0.0503985927415237,99.5624710671687,4.30001422284544,6.13760739287268,7.66667641046036
"u1",5.09439086718977,0.880407261755812,0.0506633652091299,110.743568896721,3.28979955267762,5.14018729571848,6.67833651678587
"Deviance",7095.33985002202,1.80796639961325,0.0499560260379966,798.811881164437,7093.6246939546,7094.78097326793,7100.21558370365
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.90014188133,NA,NA,NA,NA,NA,NA
"u0",6.09138369732454,0.876460126042177,0.0503985927415237,99.5624710671687,4.30001422284544,6.13760739287268,7.66667641046036
"u1",5.09439086718977,0.880407261755812,0.0506633652091299,110.743568896721,3.28979955267762,5.14018729571848,6.67833651678587
"Deviance",7095.33985002202,1.80796639961325,0.0499560260379966,798.811881164437,7093.6246939546,7094.78097326793,7100.21558370365
"",1,0,0,2.22044604925031e-16,1,1,1
