"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.92348573471058,0.856043600498746,0.0483355867286078,135.619179164626,4.10034663007964,5.96473057080094,7.43833231702826
"u1",4.96275312902974,0.851725133399872,0.0481026022025182,138.25354260911,3.1417043075232,5.00170145143652,6.47241570576425
"Deviance",7095.26973839399,1.70265340252639,0.0334862101482234,1125.27683433314,7093.72867491605,7094.72661822198,7099.9329045614
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.79577759558,NA,NA,NA,NA,NA,NA
"u0",5.92348573471058,0.856043600498746,0.0483355867286078,135.619179164626,4.10034663007964,5.96473057080094,7.43833231702826
"u1",4.96275312902974,0.851725133399872,0.0481026022025182,138.25354260911,3.1417043075232,5.00170145143652,6.47241570576425
"Deviance",7095.26973839399,1.70265340252639,0.0334862101482234,1125.27683433314,7093.72867491605,7094.72661822198,7099.9329045614
"",1,0,0,2.22044604925031e-16,1,1,1
