"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.63323695148748,-0.744983095095741,-2.02238813446686,1.2946320047451,-0.049274294285076,-1.75221993504987
"EV_y",-0.0308691341066216,-0.00986406918801178,-0.0316695673787202,0.0210050649186098,-0.000800433272098611,-0.0218054981907085
"SD_y",0.0189005851713723,0.0132406617719884,0.0156594903020774,0.0162247378727097,0.0162444390876044,0.0124444984071522
