"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.429043373272607,-2.67543428721557,-0.290403467170933,-1.51908599697204,0.0743337316530285,1.42332974680445
"EV_y",-0.00656038434281211,-0.0322873452689302,-0.00506909994932717,-0.025726960926118,0.00149128439348495,0.027218245319603
"SD_y",0.0152907252541196,0.0120680763580005,0.0174553699331126,0.0169358159955388,0.0200620143819215,0.0191229371694867
