"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-1.57190125353686,-2.26624656293901,-0.740020744472114,-0.798815131334816,1.03757057757928,1.87223293117524
"EV_y",-0.0236731013283349,-0.0343393753850816,-0.0096437556313009,-0.0106662740567467,0.014029345697034,0.0246956197537807
"SD_y",0.0150601707804921,0.0151525328032039,0.0130317368848628,0.013352618945667,0.0135213411021787,0.0131904632925555
