"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.02004326993281,0.746905861007901,0.0420335950613661,158.794890258017,4.44269106655866,6.05556788861426,7.43644496754445
"u1",4.88420730825766,0.742221113553156,0.0417786647336873,158.654936527944,3.31639568225861,4.91843461570856,6.2933337688553
"Deviance",6636.9791686762,1.64323504547388,0.0363612191943149,1569.02011291277,6635.49467335425,6636.45097352791,6641.51565421525
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3318.19029812145,NA,NA,NA,NA,NA,NA
"u0",6.02004326993281,0.746905861007901,0.0420335950613661,158.794890258017,4.44269106655866,6.05556788861426,7.43644496754445
"u1",4.88420730825766,0.742221113553156,0.0417786647336873,158.654936527944,3.31639568225861,4.91843461570856,6.2933337688553
"Deviance",6636.9791686762,1.64323504547388,0.0363612191943149,1569.02011291277,6635.49467335425,6636.45097352791,6641.51565421525
"",1,0,0,2.22044604925031e-16,1,1,1
