"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.18969005065133,0.849957295558846,0.0488983032255065,104.042262553999,4.49274580011796,6.18662515683396,7.76958277975776
"u1",5.05462516589382,0.842831958460152,0.0485145434202663,108.58237750342,3.3695809156809,5.0502044246486,6.6206704908867
"Deviance",6638.53664625461,1.60066633934075,0.0195590677835999,1740.76070162843,6637.06066903297,6638.05043236377,6642.96939815603
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3318.81085500184,NA,NA,NA,NA,NA,NA
"u0",6.18969005065133,0.849957295558846,0.0488983032255065,104.042262553999,4.49274580011796,6.18662515683396,7.76958277975776
"u1",5.05462516589382,0.842831958460152,0.0485145434202663,108.58237750342,3.3695809156809,5.0502044246486,6.6206704908867
"Deviance",6638.53664625461,1.60066633934075,0.0195590677835999,1740.76070162843,6637.06066903297,6638.05043236377,6642.96939815603
"",1,0,0,2.22044604925031e-16,1,1,1
