"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.97436130165572,0.897755495225252,0.0524558228982272,74.9729147154724,4.04497400764243,6.05776982469601,7.4931853871766
"u1",5.64375881803999,0.89559943674119,0.0523273492528016,72.9403723407406,3.71555723634816,5.72734887396297,7.15851733573429
"Deviance",8183.86570816864,1.77527003692714,0.0260127226354703,650.275511991767,8182.20564555374,8183.30182713876,8188.68583387862
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.1506663964,NA,NA,NA,NA,NA,NA
"u0",5.97436130165572,0.897755495225252,0.0524558228982272,74.9729147154724,4.04497400764243,6.05776982469601,7.4931853871766
"u1",5.64375881803999,0.89559943674119,0.0523273492528016,72.9403723407406,3.71555723634816,5.72734887396297,7.15851733573429
"Deviance",8183.86570816864,1.77527003692714,0.0260127226354703,650.275511991767,8182.20564555374,8183.30182713876,8188.68583387862
"",1,0,0,2.22044604925031e-16,1,1,1
