"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.01204959213565,-1.8768357713902,-0.366307567524692,-2.15336119261129,-1.05261636113457,1.03408917853997
"EV_y",0.0139998229380278,-0.0244982235762135,-0.00599406746905637,-0.0384980465142414,-0.0199938904070842,0.0185041561071572
"SD_y",0.0138331392520846,0.0130529393938754,0.0163634824952185,0.0178781184718744,0.0189944704883114,0.0178941589286169
