"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.17374128692658,0.852490410666895,0.0490532374090378,100.63149903818,4.28043511458309,6.26123518308807,7.57824943513819
"u1",5.20981653003382,0.847146372451669,0.0487631693021136,103.620567145383,3.32957524390321,5.29647129862483,6.61109847183238
"Deviance",7096.74329263888,1.74491922142741,0.0257356798131986,926.293902761909,7095.22605421432,7096.15356528946,7101.65697450299
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.46370092198,NA,NA,NA,NA,NA,NA
"u0",6.17374128692658,0.852490410666895,0.0490532374090378,100.63149903818,4.28043511458309,6.26123518308807,7.57824943513819
"u1",5.20981653003382,0.847146372451669,0.0487631693021136,103.620567145383,3.32957524390321,5.29647129862483,6.61109847183238
"Deviance",7096.74329263888,1.74491922142741,0.0257356798131986,926.293902761909,7095.22605421432,7096.15356528946,7101.65697450299
"",1,0,0,2.22044604925031e-16,1,1,1
