"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.84454745913091,0.927608633003347,0.0524651302588746,144.597771011377,3.72353911811547,5.94067844301904,7.33734720670734
"u1",4.89964415859115,0.919623473095469,0.05201395507337,147.237897420694,2.80052076205628,4.99570199198276,6.38432376750322
"Deviance",7094.96213836129,1.76358185609145,0.0406270153659459,1048.31737422638,7093.37557969408,7094.38379475533,7099.77126139428
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.65956145346,NA,NA,NA,NA,NA,NA
"u0",5.84454745913091,0.927608633003347,0.0524651302588746,144.597771011377,3.72353911811547,5.94067844301904,7.33734720670734
"u1",4.89964415859115,0.919623473095469,0.05201395507337,147.237897420694,2.80052076205628,4.99570199198276,6.38432376750322
"Deviance",7094.96213836129,1.76358185609145,0.0406270153659459,1048.31737422638,7093.37557969408,7094.38379475533,7099.77126139428
"",1,0,0,2.22044604925031e-16,1,1,1
