"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.90243915005738,0.910771346785551,0.0522246855733322,116.404681850916,4.00495019984485,5.91778052520373,7.6323372073815
"u1",4.76728312640507,0.903967851138219,0.0518441299437038,113.265872325153,2.87824309772797,4.78065703276034,6.4848509332506
"Deviance",6638.36214420467,1.70882490755478,0.0345183171207308,1233.35714116714,6636.76294255602,6637.83671859257,6643.08603736837
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.15525822803,NA,NA,NA,NA,NA,NA
"u0",5.90243915005738,0.910771346785551,0.0522246855733322,116.404681850916,4.00495019984485,5.91778052520373,7.6323372073815
"u1",4.76728312640507,0.903967851138219,0.0518441299437038,113.265872325153,2.87824309772797,4.78065703276034,6.4848509332506
"Deviance",6638.36214420467,1.70882490755478,0.0345183171207308,1233.35714116714,6636.76294255602,6637.83671859257,6643.08603736837
"",1,0,0,2.22044604925031e-16,1,1,1
