"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.274631266577881,-0.878719759697521,1.71997865079935,-0.709728154071468,1.98125091475689,2.00376523357159
"EV_y",-0.00334211901594489,-0.0149856215943039,0.0273818071329434,-0.011643502578359,0.0307239261488882,0.0423674287272472
"SD_y",0.0121694774873607,0.0170539258152819,0.0159198529122543,0.0164055808009929,0.0155073372686156,0.0211439084865894
