"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.41613381714447,2.43555044254338,-0.0357101888107784,1.61799438191529,-1.14466403328761,-2.10230089832714
"EV_y",0.0169214834391787,0.0425527504739757,-0.000521312322685041,0.0256312670347971,-0.0174427957618637,-0.0430740627966608
"SD_y",0.0119490709382956,0.0174715126940829,0.0145984196680499,0.0158413819734381,0.0152383540100985,0.0204890093663262
