"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",4.86649123494882,0.981050883539748,0.0550332456748698,156.305636997251,2.87057761644535,4.88738899008251,6.65193278114388
"u1",4.54678393583064,0.984236903422239,0.0552005408135831,155.69209681539,2.54727929136196,4.56965743946417,6.33314973856489
"Deviance",8182.28993246909,1.70032229956794,0.0279125632447551,1737.2101714834,8180.56113883638,8181.83182611782,8186.82221675516
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4090.80442947649,NA,NA,NA,NA,NA,NA
"u0",4.86649123494882,0.981050883539748,0.0550332456748698,156.305636997251,2.87057761644535,4.88738899008251,6.65193278114388
"u1",4.54678393583064,0.984236903422239,0.0552005408135831,155.69209681539,2.54727929136196,4.56965743946417,6.33314973856489
"Deviance",8182.28993246909,1.70032229956794,0.0279125632447551,1737.2101714834,8180.56113883638,8181.83182611782,8186.82221675516
"",1,0,0,2.22044604925031e-16,1,1,1
