"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.362663132571257,-2.01483825047079,-1.10122330449948,-2.03520481896033,-0.888046844817991,1.6042628566946
"EV_y",-0.00591068711355336,-0.0402226387643413,-0.017646101364436,-0.0343119516507879,-0.0117354142508826,0.0225765373999053
"SD_y",0.01629800931693,0.0199632098283537,0.0160240900209212,0.0168592130537092,0.0132148594630589,0.0140728418074964
