"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.06364991066685,1.34852875422542,0.936152553596142,0.0672970305701992,-0.856063512500426,-0.658725290458476
"EV_y",0.025927109348007,0.0270791716488204,0.0142172784615421,0.00115206230081347,-0.0117098308864648,-0.0128618931872783
"SD_y",0.0125637150051429,0.0200805296616567,0.0151869248307103,0.0171190658941738,0.0136786940635541,0.0195254279341945
