"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.3043811434676,0.769152674670631,0.0440915996117065,114.711621005862,4.6191367425049,6.3844952301417,7.63103606147537
"u1",5.32611035695012,0.769252161328376,0.0441024328502059,114.244704867027,3.64449175052655,5.40584673185595,6.65688846732457
"Deviance",7097.08165541044,1.67698245928938,0.0225751113052947,860.743641470273,7095.5685791273,7096.53334619769,7101.66804603546
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.01529350425,NA,NA,NA,NA,NA,NA
"u0",6.3043811434676,0.769152674670631,0.0440915996117065,114.711621005862,4.6191367425049,6.3844952301417,7.63103606147537
"u1",5.32611035695012,0.769252161328376,0.0441024328502059,114.244704867027,3.64449175052655,5.40584673185595,6.65688846732457
"Deviance",7097.08165541044,1.67698245928938,0.0225751113052947,860.743641470273,7095.5685791273,7096.53334619769,7101.66804603546
"",1,0,0,2.22044604925031e-16,1,1,1
