"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.92648209399912,0.983635808321885,0.0569793575453877,97.2844197058591,3.84336109481686,5.94631360367851,7.72943413379881
"u1",4.94933790786856,0.984999685173735,0.0570793092624456,85.6670603644048,2.8800430330988,4.96781692078331,6.7607508137112
"Deviance",7096.22261588023,1.80997014275019,0.0584984845355108,850.341697697265,7094.50763765016,7095.68242149568,7101.15692816505
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.992460107,NA,NA,NA,NA,NA,NA
"u0",5.92648209399912,0.983635808321885,0.0569793575453877,97.2844197058591,3.84336109481686,5.94631360367851,7.72943413379881
"u1",4.94933790786856,0.984999685173735,0.0570793092624456,85.6670603644048,2.8800430330988,4.96781692078331,6.7607508137112
"Deviance",7096.22261588023,1.80997014275019,0.0584984845355108,850.341697697265,7094.50763765016,7095.68242149568,7101.15692816505
"",1,0,0,2.22044604925031e-16,1,1,1
