"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.86788935366864,0.874492494452701,0.0508157689554596,76.1803283674523,4.02173299435259,5.90360069061013,7.52509366431443
"u1",5.51665191503591,0.876248886314717,0.050939568343338,80.935597950118,3.66742036264625,5.55041698818387,7.17993883217364
"Deviance",8183.54378139498,1.70136382919707,0.0314739625372908,963.448250151847,8181.9980885091,8183.01628063731,8188.16904232985
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4090.79395361817,NA,NA,NA,NA,NA,NA
"u0",5.86788935366864,0.874492494452701,0.0508157689554596,76.1803283674523,4.02173299435259,5.90360069061013,7.52509366431443
"u1",5.51665191503591,0.876248886314717,0.050939568343338,80.935597950118,3.66742036264625,5.55041698818387,7.17993883217364
"Deviance",8183.54378139498,1.70136382919707,0.0314739625372908,963.448250151847,8181.9980885091,8183.01628063731,8188.16904232985
"",1,0,0,2.22044604925031e-16,1,1,1
