"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-0.271787501298051,0.949660050244101,-1.48206674785971,1.11585313276785,-1.09486385412718,-2.53071010997535
"EV_y",-0.00433747197974821,0.0120410036030626,-0.0215652099117973,0.0163784755828108,-0.0172277379320491,-0.0336062135148599
"SD_y",0.0159590560972544,0.0126792778110099,0.0145507683395098,0.0146779850339124,0.0157350504056809,0.0132793611494235
