"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.64408722118073,0.999534118142767,0.0565825603229687,149.606521041741,3.49047977466707,5.73188037886093,7.38846211918506
"u1",4.56058043839366,0.970307879530372,0.0549408009693661,131.043925933549,2.48238522454719,4.64522342729372,6.25793562928839
"Deviance",6636.37886754082,1.63279324813102,0.0347342867434016,2048.22698436189,6634.84944742465,6635.87015026423,6640.83858474055
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3317.47074017669,NA,NA,NA,NA,NA,NA
"u0",5.64408722118073,0.999534118142767,0.0565825603229687,149.606521041741,3.49047977466707,5.73188037886093,7.38846211918506
"u1",4.56058043839366,0.970307879530372,0.0549408009693661,131.043925933549,2.48238522454719,4.64522342729372,6.25793562928839
"Deviance",6636.37886754082,1.63279324813102,0.0347342867434016,2048.22698436189,6634.84944742465,6635.87015026423,6640.83858474055
"",1,0,0,2.22044604925031e-16,1,1,1
