"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.04757922975781,0.786716543463836,0.0456384745179948,92.6089386686869,4.23042811784895,6.12360315822703,7.45449163224961
"u1",5.71887824648661,0.783841290807471,0.0454813447206657,87.2744468333166,3.90980192131913,5.79496425267143,7.12170476214735
"Deviance",8184.99000402624,1.73544803625385,0.0306317981621574,672.133783644194,8183.45310917992,8184.401657305,8189.82266050824
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.15016728473,NA,NA,NA,NA,NA,NA
"u0",6.04757922975781,0.786716543463836,0.0456384745179948,92.6089386686869,4.23042811784895,6.12360315822703,7.45449163224961
"u1",5.71887824648661,0.783841290807471,0.0454813447206657,87.2744468333166,3.90980192131913,5.79496425267143,7.12170476214735
"Deviance",8184.99000402624,1.73544803625385,0.0306317981621574,672.133783644194,8183.45310917992,8184.401657305,8189.82266050824
"",1,0,0,2.22044604925031e-16,1,1,1
