"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.73291280111646,2.37272865665047,1.17001201086318,-0.222417987953309,-0.921709664579943,-1.06575994767557
"EV_y",0.0363393129376989,0.0325128057497233,0.0182386042795924,-0.00382650718797556,-0.0181007086581065,-0.0142742014701309
"SD_y",0.0209700758828064,0.013702707074656,0.015588390640654,0.0172041264431312,0.0196381890672218,0.0133934489668739
