"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.30617513357103,0.864210727717025,0.0501539175517823,80.1461188427355,4.30019937179923,6.39322557222155,7.68963765021672
"u1",5.32358476967345,0.866578008635886,0.0503041110052204,78.9949871504981,3.32252264424996,5.40935003778855,6.71420069711465
"Deviance",7097.23015327621,1.7747709894247,0.0291192081085917,580.153781483116,7095.70936647782,7096.62292802281,7102.18459187269
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.86756911997,NA,NA,NA,NA,NA,NA
"u0",6.30617513357103,0.864210727717025,0.0501539175517823,80.1461188427355,4.30019937179923,6.39322557222155,7.68963765021672
"u1",5.32358476967345,0.866578008635886,0.0503041110052204,78.9949871504981,3.32252264424996,5.40935003778855,6.71420069711465
"Deviance",7097.23015327621,1.7747709894247,0.0291192081085917,580.153781483116,7095.70936647782,7096.62292802281,7102.18459187269
"",1,0,0,2.22044604925031e-16,1,1,1
