"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.70850257160737,0.826782216300926,0.0476991496670099,98.8419000981182,3.86707205330342,5.78988363246791,7.18324507920953
"u1",5.36595816243643,0.825528930044206,0.0476261860968118,100.063116211976,3.52703541731136,5.44693182499531,6.83753308150931
"Deviance",8182.26828056117,1.69998964575193,0.0215897873828003,938.299748321686,8180.68977025189,8181.73115595517,8186.95235450177
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4089.34333355324,NA,NA,NA,NA,NA,NA
"u0",5.51992216038343,0.898190342396717,0.108973805239471,21.22952635101,3.61250467423637,5.57663410566387,7.24703936771274
"u1",5.17732446950591,0.897303137779312,0.108831319304285,17.6131679076344,3.26788951403245,5.2349486283646,6.90947305943321
"Deviance",8182.4437945285,1.78582335977651,0.0808182736904937,96.6493089738536,8180.69042259382,8181.91784999743,8187.29920607402
"",1,0,0,2.22044604925031e-16,1,1,1
