"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.84776514056639,0.831263546302818,0.0481820951378105,80.3391388716324,4.04800280317681,5.89991153780886,7.33297895060011
"u1",5.50605791764474,0.830637293543575,0.048160871179568,86.1887050436693,3.7111025614285,5.55753958114709,6.99052334967239
"Deviance",8185.21006487116,1.71963233832382,0.0310661339665627,817.617051183982,8183.67724578324,8184.62861476793,8189.89555188805
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.00031837529,NA,NA,NA,NA,NA,NA
"u0",5.60116197751147,0.817634354464949,0.0721223586433032,44.1600448544156,3.82902883000097,5.6444984089999,7.03135521128141
"u1",5.25955914958687,0.816373788524314,0.0720341577369382,44.7457732687687,3.49115723359949,5.30167763754131,6.69183610667676
"Deviance",8185.38757401823,1.79927293200656,0.0568890177951032,250.602950728974,8183.68436627627,8184.78107127613,8190.27351380314
"",1,0,0,2.22044604925031e-16,1,1,1
