"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",0.288603473886916,1.32801382655469,-1.12258120580094,0.873975450701766,-1.17990559695287,-2.14925728698917
"EV_y",0.00427619567216919,0.0179266854266079,-0.0139378967246185,0.0136504897544387,-0.0182140923967877,-0.0318645821512263
"SD_y",0.0148168544701743,0.0134988695660765,0.0124159362838024,0.0156188480391273,0.0154369065150855,0.0148258574457898
