"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.11052474778353,1.67142026171072,1.46504928540312,0.633913481420022,-0.145959596129071,-0.683263905267008
"EV_y",0.0273035933173742,0.0401185724539912,0.0251786783189014,0.012814979136617,-0.00212491499847281,-0.0149398941350898
"SD_y",0.0129368742754845,0.0240026840484328,0.017186232961421,0.0202156595690477,0.0145582411491038,0.021865481287573
