"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.0935579063518,0.891567272695458,0.0522625742913062,66.449696567613,4.20514765592864,6.16401815667581,7.66656453466821
"u1",5.75548115214193,0.890779065107638,0.0522180068921114,66.4819720502038,3.86922047284456,5.82531471976465,7.32690346085551
"Deviance",8184.05086696783,1.6619281707303,0.0182285605130515,908.725519301342,8182.50968235723,8183.53734619198,8188.66854225234
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4091.70022270883,NA,NA,NA,NA,NA,NA
"u0",6.0935579063518,0.891567272695458,0.0522625742913062,66.449696567613,4.20514765592864,6.16401815667581,7.66656453466821
"u1",5.75548115214193,0.890779065107638,0.0522180068921114,66.4819720502038,3.86922047284456,5.82531471976465,7.32690346085551
"Deviance",8184.05086696783,1.6619281707303,0.0182285605130515,908.725519301342,8182.50968235723,8183.53734619198,8188.66854225234
"",1,0,0,2.22044604925031e-16,1,1,1
