"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-2.12244652439191,-0.641314936943568,-1.47968937429652,1.7187482649292,0.838879284851205,-0.965390303318836
"EV_y",-0.0326434030881071,-0.00746020254217389,-0.0202979512275818,0.0251832005459333,0.0123454518605253,-0.0128377486854079
"SD_y",0.0153800827078363,0.0116326661245851,0.013717711014335,0.0146520587451884,0.0147166011647493,0.0132979880171513
