"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.33892519625757,-1.16346363485363,-0.424000574513544,-2.01479180097043,-1.78562707042242,0.888560239627179
"EV_y",0.0166880074476767,-0.0220040323232218,-0.00590745240385843,-0.0386920397708984,-0.0225954598515351,0.0160965799193634
"SD_y",0.0124637339668574,0.0189125226298887,0.0139326518852859,0.0192039890931968,0.0126540755490393,0.0181153502053132
