"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.53557067089923,0.982998780190755,0.056742975426281,107.717603647834,3.49288775611855,5.57816639262218,7.25574206870406
"u1",5.23779736681558,0.979522492774148,0.056521413774659,109.731542429074,3.18542950499812,5.2829315325488,6.93672380383232
"Deviance",8184.51894191713,1.7293871825707,0.0305623811250546,1043.9282841864,8182.9376710255,8183.95967403492,8189.26879571544
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4091.98697164846,NA,NA,NA,NA,NA,NA
"u0",5.53557067089923,0.982998780190755,0.056742975426281,107.717603647834,3.49288775611855,5.57816639262218,7.25574206870406
"u1",5.23779736681558,0.979522492774148,0.056521413774659,109.731542429074,3.18542950499812,5.2829315325488,6.93672380383232
"Deviance",8184.51894191713,1.7293871825707,0.0305623811250546,1043.9282841864,8182.9376710255,8183.95967403492,8189.26879571544
"",1,0,0,2.22044604925031e-16,1,1,1
